1_Avg-Duration_s,1_Min-Duration_s,1_Max-Duration_s,1_Median-Duration_s,1_MainRank-Duration_s
0.008857882,0.008857882,0.008857882,0.008857882,0.008857882
0.008878042,0.008878042,0.008878042,0.008878042,0.008878042
0.008887943,0.008887943,0.008887943,0.008887943,0.008887943
0.008903361,0.008903361,0.008903361,0.008903361,0.008903361
0.00891751,0.00891751,0.00891751,0.00891751,0.00891751
0.008876554,0.008876554,0.008876554,0.008876554,0.008876554
0.008862581,0.008862581,0.008862581,0.008862581,0.008862581
0.009509575,0.009509575,0.009509575,0.009509575,0.009509575
0.00899238,0.00899238,0.00899238,0.00899238,0.00899238
0.008924549,0.008924549,0.008924549,0.008924549,0.008924549
0.008901038,0.008901038,0.008901038,0.008901038,0.008901038
0.008915617,0.008915617,0.008915617,0.008915617,0.008915617
0.008905842,0.008905842,0.008905842,0.008905842,0.008905842
0.008899554,0.008899554,0.008899554,0.008899554,0.008899554
0.00892517,0.00892517,0.00892517,0.00892517,0.00892517
0.008880294,0.008880294,0.008880294,0.008880294,0.008880294
0.008883978,0.008883978,0.008883978,0.008883978,0.008883978
0.008893258,0.008893258,0.008893258,0.008893258,0.008893258
0.008873817,0.008873817,0.008873817,0.008873817,0.008873817
0.008897662,0.008897662,0.008897662,0.008897662,0.008897662
0.008909337,0.008909337,0.008909337,0.008909337,0.008909337
0.008889914,0.008889914,0.008889914,0.008889914,0.008889914
0.008867231,0.008867231,0.008867231,0.008867231,0.008867231
0.008880156,0.008880156,0.008880156,0.008880156,0.008880156
0.008897817,0.008897817,0.008897817,0.008897817,0.008897817
0.008895878,0.008895878,0.008895878,0.008895878,0.008895878
0.008870235,0.008870235,0.008870235,0.008870235,0.008870235
0.008880328,0.008880328,0.008880328,0.008880328,0.008880328
0.008876017,0.008876017,0.008876017,0.008876017,0.008876017
0.008938732,0.008938732,0.008938732,0.008938732,0.008938732
0.008888027,0.008888027,0.008888027,0.008888027,0.008888027
0.00888426,0.00888426,0.00888426,0.00888426,0.00888426
0.008881044,0.008881044,0.008881044,0.008881044,0.008881044
0.008883952,0.008883952,0.008883952,0.008883952,0.008883952
0.008882727,0.008882727,0.008882727,0.008882727,0.008882727
0.008871913,0.008871913,0.008871913,0.008871913,0.008871913
0.008881692,0.008881692,0.008881692,0.008881692,0.008881692
0.00888443,0.00888443,0.00888443,0.00888443,0.00888443
0.008877745,0.008877745,0.008877745,0.008877745,0.008877745
0.008883835,0.008883835,0.008883835,0.008883835,0.008883835
0.008865629,0.008865629,0.008865629,0.008865629,0.008865629
0.008869439,0.008869439,0.008869439,0.008869439,0.008869439
0.008863104,0.008863104,0.008863104,0.008863104,0.008863104
0.008873537,0.008873537,0.008873537,0.008873537,0.008873537
0.008879233,0.008879233,0.008879233,0.008879233,0.008879233
0.008964024,0.008964024,0.008964024,0.008964024,0.008964024
0.009014264,0.009014264,0.009014264,0.009014264,0.009014264
0.00902148,0.00902148,0.00902148,0.00902148,0.00902148
0.00899001,0.00899001,0.00899001,0.00899001,0.00899001
0.008939487,0.008939487,0.008939487,0.008939487,0.008939487
0.008981908,0.008981908,0.008981908,0.008981908,0.008981908
0.008993423,0.008993423,0.008993423,0.008993423,0.008993423
0.008995813,0.008995813,0.008995813,0.008995813,0.008995813
0.008974342,0.008974342,0.008974342,0.008974342,0.008974342
0.009027651,0.009027651,0.009027651,0.009027651,0.009027651
0.008981978,0.008981978,0.008981978,0.008981978,0.008981978
0.008936115,0.008936115,0.008936115,0.008936115,0.008936115
0.008956346,0.008956346,0.008956346,0.008956346,0.008956346
0.008958862,0.008958862,0.008958862,0.008958862,0.008958862
0.00898226,0.00898226,0.00898226,0.00898226,0.00898226
0.008966699,0.008966699,0.008966699,0.008966699,0.008966699
0.008978285,0.008978285,0.008978285,0.008978285,0.008978285
0.008982055,0.008982055,0.008982055,0.008982055,0.008982055
0.008923301,0.008923301,0.008923301,0.008923301,0.008923301
0.008946048,0.008946048,0.008946048,0.008946048,0.008946048
0.008960516,0.008960516,0.008960516,0.008960516,0.008960516
0.008967836,0.008967836,0.008967836,0.008967836,0.008967836
0.008956799,0.008956799,0.008956799,0.008956799,0.008956799
0.008943357,0.008943357,0.008943357,0.008943357,0.008943357
0.008975844,0.008975844,0.008975844,0.008975844,0.008975844
0.008935342,0.008935342,0.008935342,0.008935342,0.008935342
0.008921452,0.008921452,0.008921452,0.008921452,0.008921452
0.008939633,0.008939633,0.008939633,0.008939633,0.008939633
0.008938375,0.008938375,0.008938375,0.008938375,0.008938375
0.008955844,0.008955844,0.008955844,0.008955844,0.008955844
0.009017646,0.009017646,0.009017646,0.009017646,0.009017646
0.008962804,0.008962804,0.008962804,0.008962804,0.008962804
0.008954518,0.008954518,0.008954518,0.008954518,0.008954518
0.008920277,0.008920277,0.008920277,0.008920277,0.008920277
0.008948275,0.008948275,0.008948275,0.008948275,0.008948275
0.008951137,0.008951137,0.008951137,0.008951137,0.008951137
0.008954996,0.008954996,0.008954996,0.008954996,0.008954996
0.008939636,0.008939636,0.008939636,0.008939636,0.008939636
0.008946236,0.008946236,0.008946236,0.008946236,0.008946236
0.00896003,0.00896003,0.00896003,0.00896003,0.00896003
0.008915696,0.008915696,0.008915696,0.008915696,0.008915696
0.008931993,0.008931993,0.008931993,0.008931993,0.008931993
0.008970102,0.008970102,0.008970102,0.008970102,0.008970102
0.00895573,0.00895573,0.00895573,0.00895573,0.00895573
0.008945358,0.008945358,0.008945358,0.008945358,0.008945358
0.008964447,0.008964447,0.008964447,0.008964447,0.008964447
0.008943724,0.008943724,0.008943724,0.008943724,0.008943724
0.008906962,0.008906962,0.008906962,0.008906962,0.008906962
0.008902644,0.008902644,0.008902644,0.008902644,0.008902644
0.008954505,0.008954505,0.008954505,0.008954505,0.008954505
0.008994137,0.008994137,0.008994137,0.008994137,0.008994137
0.008971767,0.008971767,0.008971767,0.008971767,0.008971767
0.008930811,0.008930811,0.008930811,0.008930811,0.008930811
0.008928247,0.008928247,0.008928247,0.008928247,0.008928247
0.00892465,0.00892465,0.00892465,0.00892465,0.00892465
0.008904093,0.008904093,0.008904093,0.008904093,0.008904093
0.008943096,0.008943096,0.008943096,0.008943096,0.008943096
0.008978552,0.008978552,0.008978552,0.008978552,0.008978552
0.008962476,0.008962476,0.008962476,0.008962476,0.008962476
0.008951049,0.008951049,0.008951049,0.008951049,0.008951049
0.008981135,0.008981135,0.008981135,0.008981135,0.008981135
0.008952728,0.008952728,0.008952728,0.008952728,0.008952728
0.008905372,0.008905372,0.008905372,0.008905372,0.008905372
0.008950261,0.008950261,0.008950261,0.008950261,0.008950261
0.008975961,0.008975961,0.008975961,0.008975961,0.008975961
0.008963575,0.008963575,0.008963575,0.008963575,0.008963575
0.008978593,0.008978593,0.008978593,0.008978593,0.008978593
0.008977153,0.008977153,0.008977153,0.008977153,0.008977153
0.008961066,0.008961066,0.008961066,0.008961066,0.008961066
0.008955047,0.008955047,0.008955047,0.008955047,0.008955047
0.008962172,0.008962172,0.008962172,0.008962172,0.008962172
0.00896151,0.00896151,0.00896151,0.00896151,0.00896151
0.008958803,0.008958803,0.008958803,0.008958803,0.008958803
0.008986677,0.008986677,0.008986677,0.008986677,0.008986677
0.009060745,0.009060745,0.009060745,0.009060745,0.009060745
0.009100236,0.009100236,0.009100236,0.009100236,0.009100236
0.00904894,0.00904894,0.00904894,0.00904894,0.00904894
0.008982184,0.008982184,0.008982184,0.008982184,0.008982184
0.009006486,0.009006486,0.009006486,0.009006486,0.009006486
0.008982462,0.008982462,0.008982462,0.008982462,0.008982462
0.009025977,0.009025977,0.009025977,0.009025977,0.009025977
0.009017893,0.009017893,0.009017893,0.009017893,0.009017893
0.00904518,0.00904518,0.00904518,0.00904518,0.00904518
0.009072205,0.009072205,0.009072205,0.009072205,0.009072205
0.009014281,0.009014281,0.009014281,0.009014281,0.009014281
0.008935621,0.008935621,0.008935621,0.008935621,0.008935621
0.008975162,0.008975162,0.008975162,0.008975162,0.008975162
0.008990559,0.008990559,0.008990559,0.008990559,0.008990559
0.008975914,0.008975914,0.008975914,0.008975914,0.008975914
0.008981712,0.008981712,0.008981712,0.008981712,0.008981712
0.009017632,0.009017632,0.009017632,0.009017632,0.009017632
0.00897132,0.00897132,0.00897132,0.00897132,0.00897132
0.008951285,0.008951285,0.008951285,0.008951285,0.008951285
0.008967922,0.008967922,0.008967922,0.008967922,0.008967922
0.008974558,0.008974558,0.008974558,0.008974558,0.008974558
0.008986573,0.008986573,0.008986573,0.008986573,0.008986573
0.00896299,0.00896299,0.00896299,0.00896299,0.00896299
0.008983073,0.008983073,0.008983073,0.008983073,0.008983073
0.008959102,0.008959102,0.008959102,0.008959102,0.008959102
0.008935926,0.008935926,0.008935926,0.008935926,0.008935926
0.008959358,0.008959358,0.008959358,0.008959358,0.008959358
0.008983069,0.008983069,0.008983069,0.008983069,0.008983069
0.008971723,0.008971723,0.008971723,0.008971723,0.008971723
0.008981728,0.008981728,0.008981728,0.008981728,0.008981728
0.008974753,0.008974753,0.008974753,0.008974753,0.008974753
0.008975194,0.008975194,0.008975194,0.008975194,0.008975194
0.008939853,0.008939853,0.008939853,0.008939853,0.008939853
0.008966893,0.008966893,0.008966893,0.008966893,0.008966893
0.008998667,0.008998667,0.008998667,0.008998667,0.008998667
0.00896715,0.00896715,0.00896715,0.00896715,0.00896715
0.008959064,0.008959064,0.008959064,0.008959064,0.008959064
0.008959411,0.008959411,0.008959411,0.008959411,0.008959411
0.008974945,0.008974945,0.008974945,0.008974945,0.008974945
0.008935989,0.008935989,0.008935989,0.008935989,0.008935989
0.008951812,0.008951812,0.008951812,0.008951812,0.008951812
0.008974717,0.008974717,0.008974717,0.008974717,0.008974717
0.008998621,0.008998621,0.008998621,0.008998621,0.008998621
0.008986674,0.008986674,0.008986674,0.008986674,0.008986674
0.008959049,0.008959049,0.008959049,0.008959049,0.008959049
0.008967444,0.008967444,0.008967444,0.008967444,0.008967444
0.008947398,0.008947398,0.008947398,0.008947398,0.008947398
0.008935959,0.008935959,0.008935959,0.008935959,0.008935959
0.00898689,0.00898689,0.00898689,0.00898689,0.00898689
0.009010082,0.009010082,0.009010082,0.009010082,0.009010082
0.009009676,0.009009676,0.009009676,0.009009676,0.009009676
0.008971478,0.008971478,0.008971478,0.008971478,0.008971478
0.008982268,0.008982268,0.008982268,0.008982268,0.008982268
0.008975197,0.008975197,0.008975197,0.008975197,0.008975197
0.008915421,0.008915421,0.008915421,0.008915421,0.008915421
0.008948325,0.008948325,0.008948325,0.008948325,0.008948325
0.008998074,0.008998074,0.008998074,0.008998074,0.008998074
0.008998417,0.008998417,0.008998417,0.008998417,0.008998417
0.008954981,0.008954981,0.008954981,0.008954981,0.008954981
0.008979115,0.008979115,0.008979115,0.008979115,0.008979115
0.008970734,0.008970734,0.008970734,0.008970734,0.008970734
0.008963757,0.008963757,0.008963757,0.008963757,0.008963757
0.008931791,0.008931791,0.008931791,0.008931791,0.008931791
0.008967126,0.008967126,0.008967126,0.008967126,0.008967126
0.008982422,0.008982422,0.008982422,0.008982422,0.008982422
0.008959558,0.008959558,0.008959558,0.008959558,0.008959558
0.008974867,0.008974867,0.008974867,0.008974867,0.008974867
0.008998323,0.008998323,0.008998323,0.008998323,0.008998323
0.008939516,0.008939516,0.008939516,0.008939516,0.008939516
0.008932287,0.008932287,0.008932287,0.008932287,0.008932287
0.008935987,0.008935987,0.008935987,0.008935987,0.008935987
0.008955463,0.008955463,0.008955463,0.008955463,0.008955463
0.008947731,0.008947731,0.008947731,0.008947731,0.008947731
0.008978819,0.008978819,0.008978819,0.008978819,0.008978819
0.008975023,0.008975023,0.008975023,0.008975023,0.008975023
0.008939564,0.008939564,0.008939564,0.008939564,0.008939564
0.008932031,0.008932031,0.008932031,0.008932031,0.008932031
0.008936002,0.008936002,0.008936002,0.008936002,0.008936002
0.00895186,0.00895186,0.00895186,0.00895186,0.00895186
0.008939808,0.008939808,0.008939808,0.008939808,0.008939808
0.008955186,0.008955186,0.008955186,0.008955186,0.008955186
0.008943746,0.008943746,0.008943746,0.008943746,0.008943746
0.008932354,0.008932354,0.008932354,0.008932354,0.008932354
0.008927062,0.008927062,0.008927062,0.008927062,0.008927062
0.008966363,0.008966363,0.008966363,0.008966363,0.008966363
0.008940316,0.008940316,0.008940316,0.008940316,0.008940316
0.008955102,0.008955102,0.008955102,0.008955102,0.008955102
0.008967149,0.008967149,0.008967149,0.008967149,0.008967149
0.008950776,0.008950776,0.008950776,0.008950776,0.008950776
0.008998879,0.008998879,0.008998879,0.008998879,0.008998879
0.008959007,0.008959007,0.008959007,0.008959007,0.008959007
0.009669589,0.009669589,0.009669589,0.009669589,0.009669589
0.008990645,0.008990645,0.008990645,0.008990645,0.008990645
0.008912176,0.008912176,0.008912176,0.008912176,0.008912176
0.008924294,0.008924294,0.008924294,0.008924294,0.008924294
0.008893339,0.008893339,0.008893339,0.008893339,0.008893339
0.008900564,0.008900564,0.008900564,0.008900564,0.008900564
0.008901145,0.008901145,0.008901145,0.008901145,0.008901145
0.008892749,0.008892749,0.008892749,0.008892749,0.008892749
0.008885306,0.008885306,0.008885306,0.008885306,0.008885306
0.008865965,0.008865965,0.008865965,0.008865965,0.008865965
0.008871452,0.008871452,0.008871452,0.008871452,0.008871452
0.008861866,0.008861866,0.008861866,0.008861866,0.008861866
0.008871734,0.008871734,0.008871734,0.008871734,0.008871734
0.008881355,0.008881355,0.008881355,0.008881355,0.008881355
0.0088655,0.0088655,0.0088655,0.0088655,0.0088655
0.008884253,0.008884253,0.008884253,0.008884253,0.008884253
0.008861309,0.008861309,0.008861309,0.008861309,0.008861309
0.00889796,0.00889796,0.00889796,0.00889796,0.00889796
0.008881668,0.008881668,0.008881668,0.008881668,0.008881668
0.008892519,0.008892519,0.008892519,0.008892519,0.008892519
0.008882219,0.008882219,0.008882219,0.008882219,0.008882219
0.008864749,0.008864749,0.008864749,0.008864749,0.008864749
0.00893596,0.00893596,0.00893596,0.00893596,0.00893596
0.008873243,0.008873243,0.008873243,0.008873243,0.008873243
0.008862146,0.008862146,0.008862146,0.008862146,0.008862146
0.008869775,0.008869775,0.008869775,0.008869775,0.008869775
0.008876683,0.008876683,0.008876683,0.008876683,0.008876683
0.008859696,0.008859696,0.008859696,0.008859696,0.008859696
0.008860164,0.008860164,0.008860164,0.008860164,0.008860164
0.00888162,0.00888162,0.00888162,0.00888162,0.00888162
0.008880215,0.008880215,0.008880215,0.008880215,0.008880215
0.008876902,0.008876902,0.008876902,0.008876902,0.008876902
0.008916948,0.008916948,0.008916948,0.008916948,0.008916948
0.008889441,0.008889441,0.008889441,0.008889441,0.008889441
0.008881701,0.008881701,0.008881701,0.008881701,0.008881701
0.008869007,0.008869007,0.008869007,0.008869007,0.008869007
0.008881349,0.008881349,0.008881349,0.008881349,0.008881349
0.008877434,0.008877434,0.008877434,0.008877434,0.008877434
0.008951914,0.008951914,0.008951914,0.008951914,0.008951914
0.009017528,0.009017528,0.009017528,0.009017528,0.009017528
0.00888912,0.00888912,0.00888912,0.00888912,0.00888912
0.008909587,0.008909587,0.008909587,0.008909587,0.008909587
0.008880337,0.008880337,0.008880337,0.008880337,0.008880337
0.00887242,0.00887242,0.00887242,0.00887242,0.00887242
0.008866227,0.008866227,0.008866227,0.008866227,0.008866227
0.008869953,0.008869953,0.008869953,0.008869953,0.008869953
0.008864412,0.008864412,0.008864412,0.008864412,0.008864412
0.008870131,0.008870131,0.008870131,0.008870131,0.008870131
0.008862123,0.008862123,0.008862123,0.008862123,0.008862123
0.008877168,0.008877168,0.008877168,0.008877168,0.008877168
0.008869692,0.008869692,0.008869692,0.008869692,0.008869692
0.008861777,0.008861777,0.008861777,0.008861777,0.008861777
0.008859504,0.008859504,0.008859504,0.008859504,0.008859504
0.00885646,0.00885646,0.00885646,0.00885646,0.00885646
0.008881367,0.008881367,0.008881367,0.008881367,0.008881367
0.00886545,0.00886545,0.00886545,0.00886545,0.00886545
0.008860806,0.008860806,0.008860806,0.008860806,0.008860806
0.008877931,0.008877931,0.008877931,0.008877931,0.008877931
0.008860955,0.008860955,0.008860955,0.008860955,0.008860955
0.008879398,0.008879398,0.008879398,0.008879398,0.008879398
0.008871805,0.008871805,0.008871805,0.008871805,0.008871805
0.00885796,0.00885796,0.00885796,0.00885796,0.00885796
0.00886993,0.00886993,0.00886993,0.00886993,0.00886993
0.00885377,0.00885377,0.00885377,0.00885377,0.00885377
0.008869938,0.008869938,0.008869938,0.008869938,0.008869938
0.008877152,0.008877152,0.008877152,0.008877152,0.008877152
0.008881337,0.008881337,0.008881337,0.008881337,0.008881337
0.008877752,0.008877752,0.008877752,0.008877752,0.008877752
0.008854038,0.008854038,0.008854038,0.008854038,0.008854038
0.008865456,0.008865456,0.008865456,0.008865456,0.008865456
0.008858983,0.008858983,0.008858983,0.008858983,0.008858983
0.008853047,0.008853047,0.008853047,0.008853047,0.008853047
0.008889141,0.008889141,0.008889141,0.008889141,0.008889141
0.008865483,0.008865483,0.008865483,0.008865483,0.008865483
0.008860958,0.008860958,0.008860958,0.008860958,0.008860958
0.008866229,0.008866229,0.008866229,0.008866229,0.008866229
0.008866047,0.008866047,0.008866047,0.008866047,0.008866047
0.008869364,0.008869364,0.008869364,0.008869364,0.008869364
0.008873873,0.008873873,0.008873873,0.008873873,0.008873873
0.008864491,0.008864491,0.008864491,0.008864491,0.008864491
0.008850385,0.008850385,0.008850385,0.008850385,0.008850385
0.008873816,0.008873816,0.008873816,0.008873816,0.008873816
0.008896892,0.008896892,0.008896892,0.008896892,0.008896892
0.00885757,0.00885757,0.00885757,0.00885757,0.00885757
0.008869864,0.008869864,0.008869864,0.008869864,0.008869864
0.008848865,0.008848865,0.008848865,0.008848865,0.008848865
0.008858509,0.008858509,0.008858509,0.008858509,0.008858509
0.008846102,0.008846102,0.008846102,0.008846102,0.008846102
0.00886182,0.00886182,0.00886182,0.00886182,0.00886182
0.008885182,0.008885182,0.008885182,0.008885182,0.008885182
0.008874031,0.008874031,0.008874031,0.008874031,0.008874031
0.008877184,0.008877184,0.008877184,0.008877184,0.008877184
0.008869252,0.008869252,0.008869252,0.008869252,0.008869252
0.008861786,0.008861786,0.008861786,0.008861786,0.008861786
0.008873472,0.008873472,0.008873472,0.008873472,0.008873472
0.008865681,0.008865681,0.008865681,0.008865681,0.008865681
0.00887241,0.00887241,0.00887241,0.00887241,0.00887241
0.008858424,0.008858424,0.008858424,0.008858424,0.008858424
0.008861808,0.008861808,0.008861808,0.008861808,0.008861808
0.008850111,0.008850111,0.008850111,0.008850111,0.008850111
0.008846506,0.008846506,0.008846506,0.008846506,0.008846506
0.008864723,0.008864723,0.008864723,0.008864723,0.008864723
0.008858487,0.008858487,0.008858487,0.008858487,0.008858487
0.008872446,0.008872446,0.008872446,0.008872446,0.008872446
0.008897709,0.008897709,0.008897709,0.008897709,0.008897709
0.008861492,0.008861492,0.008861492,0.008861492,0.008861492
0.008854341,0.008854341,0.008854341,0.008854341,0.008854341
0.00884387,0.00884387,0.00884387,0.00884387,0.00884387
0.008843128,0.008843128,0.008843128,0.008843128,0.008843128
0.008862186,0.008862186,0.008862186,0.008862186,0.008862186
0.008863915,0.008863915,0.008863915,0.008863915,0.008863915
0.00889583,0.00889583,0.00889583,0.00889583,0.00889583
0.00888068,0.00888068,0.00888068,0.00888068,0.00888068
0.008857908,0.008857908,0.008857908,0.008857908,0.008857908
0.008867291,0.008867291,0.008867291,0.008867291,0.008867291
0.008848669,0.008848669,0.008848669,0.008848669,0.008848669
0.008877379,0.008877379,0.008877379,0.008877379,0.008877379
0.008856568,0.008856568,0.008856568,0.008856568,0.008856568
0.008854535,0.008854535,0.008854535,0.008854535,0.008854535
0.008860842,0.008860842,0.008860842,0.008860842,0.008860842
0.008850618,0.008850618,0.008850618,0.008850618,0.008850618
0.008853645,0.008853645,0.008853645,0.008853645,0.008853645
0.008850262,0.008850262,0.008850262,0.008850262,0.008850262
0.008864885,0.008864885,0.008864885,0.008864885,0.008864885
0.008866503,0.008866503,0.008866503,0.008866503,0.008866503
0.008876266,0.008876266,0.008876266,0.008876266,0.008876266
0.009405416,0.009405416,0.009405416,0.009405416,0.009405416
0.009055884,0.009055884,0.009055884,0.009055884,0.009055884
0.008931943,0.008931943,0.008931943,0.008931943,0.008931943
0.008888801,0.008888801,0.008888801,0.008888801,0.008888801
0.008904686,0.008904686,0.008904686,0.008904686,0.008904686
0.008873795,0.008873795,0.008873795,0.008873795,0.008873795
0.008879955,0.008879955,0.008879955,0.008879955,0.008879955
0.008869155,0.008869155,0.008869155,0.008869155,0.008869155
0.008862341,0.008862341,0.008862341,0.008862341,0.008862341
0.008928441,0.008928441,0.008928441,0.008928441,0.008928441
0.008884045,0.008884045,0.008884045,0.008884045,0.008884045
0.008866217,0.008866217,0.008866217,0.008866217,0.008866217
0.00886568,0.00886568,0.00886568,0.00886568,0.00886568
0.00887391,0.00887391,0.00887391,0.00887391,0.00887391
0.008864274,0.008864274,0.008864274,0.008864274,0.008864274
0.008866552,0.008866552,0.008866552,0.008866552,0.008866552
0.008857564,0.008857564,0.008857564,0.008857564,0.008857564
0.008866021,0.008866021,0.008866021,0.008866021,0.008866021
0.008866099,0.008866099,0.008866099,0.008866099,0.008866099
0.008873068,0.008873068,0.008873068,0.008873068,0.008873068
0.008865706,0.008865706,0.008865706,0.008865706,0.008865706
0.008857915,0.008857915,0.008857915,0.008857915,0.008857915
0.008852678,0.008852678,0.008852678,0.008852678,0.008852678
0.008854821,0.008854821,0.008854821,0.008854821,0.008854821
0.008864101,0.008864101,0.008864101,0.008864101,0.008864101
0.008869845,0.008869845,0.008869845,0.008869845,0.008869845
0.008862334,0.008862334,0.008862334,0.008862334,0.008862334
0.008854793,0.008854793,0.008854793,0.008854793,0.008854793
0.008872702,0.008872702,0.008872702,0.008872702,0.008872702
0.008866059,0.008866059,0.008866059,0.008866059,0.008866059
0.008857529,0.008857529,0.008857529,0.008857529,0.008857529
0.008862075,0.008862075,0.008862075,0.008862075,0.008862075
0.008862933,0.008862933,0.008862933,0.008862933,0.008862933
0.008852578,0.008852578,0.008852578,0.008852578,0.008852578
0.008861708,0.008861708,0.008861708,0.008861708,0.008861708
0.008861513,0.008861513,0.008861513,0.008861513,0.008861513
0.008860709,0.008860709,0.008860709,0.008860709,0.008860709
0.008854528,0.008854528,0.008854528,0.008854528,0.008854528
0.008920255,0.008920255,0.008920255,0.008920255,0.008920255
0.00901821,0.00901821,0.00901821,0.00901821,0.00901821
0.008998302,0.008998302,0.008998302,0.008998302,0.008998302
0.008986557,0.008986557,0.008986557,0.008986557,0.008986557
0.008927776,0.008927776,0.008927776,0.008927776,0.008927776
0.008967135,0.008967135,0.008967135,0.008967135,0.008967135
0.008975273,0.008975273,0.008975273,0.008975273,0.008975273
0.008990516,0.008990516,0.008990516,0.008990516,0.008990516
0.008978482,0.008978482,0.008978482,0.008978482,0.008978482
0.00899626,0.00899626,0.00899626,0.00899626,0.00899626
0.009027885,0.009027885,0.009027885,0.009027885,0.009027885
0.00896321,0.00896321,0.00896321,0.00896321,0.00896321
0.008947282,0.008947282,0.008947282,0.008947282,0.008947282
0.008967446,0.008967446,0.008967446,0.008967446,0.008967446
0.008978816,0.008978816,0.008978816,0.008978816,0.008978816
0.008974888,0.008974888,0.008974888,0.008974888,0.008974888
0.008959327,0.008959327,0.008959327,0.008959327,0.008959327
0.008974569,0.008974569,0.008974569,0.008974569,0.008974569
0.008940094,0.008940094,0.008940094,0.008940094,0.008940094
0.008912195,0.008912195,0.008912195,0.008912195,0.008912195
0.0089515,0.0089515,0.0089515,0.0089515,0.0089515
0.008951852,0.008951852,0.008951852,0.008951852,0.008951852
0.008955127,0.008955127,0.008955127,0.008955127,0.008955127
0.008943687,0.008943687,0.008943687,0.008943687,0.008943687
0.008967608,0.008967608,0.008967608,0.008967608,0.008967608
0.008982535,0.008982535,0.008982535,0.008982535,0.008982535
0.008922668,0.008922668,0.008922668,0.008922668,0.008922668
0.008937446,0.008937446,0.008937446,0.008937446,0.008937446
0.008954149,0.008954149,0.008954149,0.008954149,0.008954149
0.008944503,0.008944503,0.008944503,0.008944503,0.008944503
0.008943426,0.008943426,0.008943426,0.008943426,0.008943426
0.00895961,0.00895961,0.00895961,0.00895961,0.00895961
0.008936119,0.008936119,0.008936119,0.008936119,0.008936119
0.008904479,0.008904479,0.008904479,0.008904479,0.008904479
0.008928097,0.008928097,0.008928097,0.008928097,0.008928097
0.008951529,0.008951529,0.008951529,0.008951529,0.008951529
0.008947599,0.008947599,0.008947599,0.008947599,0.008947599
0.00894369,0.00894369,0.00894369,0.00894369,0.00894369
0.008939516,0.008939516,0.008939516,0.008939516,0.008939516
0.008940116,0.008940116,0.008940116,0.008940116,0.008940116
0.008920019,0.008920019,0.008920019,0.008920019,0.008920019
0.00891665,0.00891665,0.00891665,0.00891665,0.00891665
0.00892319,0.00892319,0.00892319,0.00892319,0.00892319
0.00895196,0.00895196,0.00895196,0.00895196,0.00895196
0.008947624,0.008947624,0.008947624,0.008947624,0.008947624
0.008935557,0.008935557,0.008935557,0.008935557,0.008935557
0.008955749,0.008955749,0.008955749,0.008955749,0.008955749
0.008924199,0.008924199,0.008924199,0.008924199,0.008924199
0.008903358,0.008903358,0.008903358,0.008903358,0.008903358
0.008944496,0.008944496,0.008944496,0.008944496,0.008944496
0.008974904,0.008974904,0.008974904,0.008974904,0.008974904
0.008990262,0.008990262,0.008990262,0.008990262,0.008990262
0.008929943,0.008929943,0.008929943,0.008929943,0.008929943
0.008930378,0.008930378,0.008930378,0.008930378,0.008930378
0.008939742,0.008939742,0.008939742,0.008939742,0.008939742
0.008908615,0.008908615,0.008908615,0.008908615,0.008908615
0.008920296,0.008920296,0.008920296,0.008920296,0.008920296
0.008978787,0.008978787,0.008978787,0.008978787,0.008978787
0.008963221,0.008963221,0.008963221,0.008963221,0.008963221
0.00895153,0.00895153,0.00895153,0.00895153,0.00895153
0.008963178,0.008963178,0.008963178,0.008963178,0.008963178
0.008963021,0.008963021,0.008963021,0.008963021,0.008963021
0.008912371,0.008912371,0.008912371,0.008912371,0.008912371
0.008920608,0.008920608,0.008920608,0.008920608,0.008920608
0.008959265,0.008959265,0.008959265,0.008959265,0.008959265
0.008971198,0.008971198,0.008971198,0.008971198,0.008971198
0.008954948,0.008954948,0.008954948,0.008954948,0.008954948
0.008959286,0.008959286,0.008959286,0.008959286,0.008959286
0.008971053,0.008971053,0.008971053,0.008971053,0.008971053
0.008924524,0.008924524,0.008924524,0.008924524,0.008924524
0.008904361,0.008904361,0.008904361,0.008904361,0.008904361
0.008940075,0.008940075,0.008940075,0.008940075,0.008940075
0.008952077,0.008952077,0.008952077,0.008952077,0.008952077
0.008949376,0.008949376,0.008949376,0.008949376,0.008949376
0.008955888,0.008955888,0.008955888,0.008955888,0.008955888
0.008963171,0.008963171,0.008963171,0.008963171,0.008963171
0.008959313,0.008959313,0.008959313,0.008959313,0.008959313
0.008916362,0.008916362,0.008916362,0.008916362,0.008916362
0.008963225,0.008963225,0.008963225,0.008963225,0.008963225
0.008947843,0.008947843,0.008947843,0.008947843,0.008947843
0.008939629,0.008939629,0.008939629,0.008939629,0.008939629
0.008935598,0.008935598,0.008935598,0.008935598,0.008935598
0.008963463,0.008963463,0.008963463,0.008963463,0.008963463
0.009037957,0.009037957,0.009037957,0.009037957,0.009037957
0.008900291,0.008900291,0.008900291,0.008900291,0.008900291
0.008923757,0.008923757,0.008923757,0.008923757,0.008923757
0.008932013,0.008932013,0.008932013,0.008932013,0.008932013
0.00894371,0.00894371,0.00894371,0.00894371,0.00894371
0.00893167,0.00893167,0.00893167,0.00893167,0.00893167
0.00892839,0.00892839,0.00892839,0.00892839,0.00892839
