0_Avg-Duration_s,0_Min-Duration_s,0_Max-Duration_s,0_Median-Duration_s,0_MainRank-Duration_s
0.00896309,0.00896309,0.00896309,0.00896309,0.00896309
0.008979259,0.008979259,0.008979259,0.008979259,0.008979259
0.008971739,0.008971739,0.008971739,0.008971739,0.008971739
0.008953708,0.008953708,0.008953708,0.008953708,0.008953708
0.008962788,0.008962788,0.008962788,0.008962788,0.008962788
0.008975602,0.008975602,0.008975602,0.008975602,0.008975602
0.00896938,0.00896938,0.00896938,0.00896938,0.00896938
0.009005446,0.009005446,0.009005446,0.009005446,0.009005446
0.009021344,0.009021344,0.009021344,0.009021344,0.009021344
0.009017082,0.009017082,0.009017082,0.009017082,0.009017082
0.008997325,0.008997325,0.008997325,0.008997325,0.008997325
0.008990977,0.008990977,0.008990977,0.008990977,0.008990977
0.008958493,0.008958493,0.008958493,0.008958493,0.008958493
0.00894636,0.00894636,0.00894636,0.00894636,0.00894636
0.008903213,0.008903213,0.008903213,0.008903213,0.008903213
0.008937914,0.008937914,0.008937914,0.008937914,0.008937914
0.008924036,0.008924036,0.008924036,0.008924036,0.008924036
0.008958378,0.008958378,0.008958378,0.008958378,0.008958378
0.008998915,0.008998915,0.008998915,0.008998915,0.008998915
0.008942429,0.008942429,0.008942429,0.008942429,0.008942429
0.009006826,0.009006826,0.009006826,0.009006826,0.009006826
0.009022073,0.009022073,0.009022073,0.009022073,0.009022073
0.008977568,0.008977568,0.008977568,0.008977568,0.008977568
0.008993095,0.008993095,0.008993095,0.008993095,0.008993095
0.008978295,0.008978295,0.008978295,0.008978295,0.008978295
0.008970748,0.008970748,0.008970748,0.008970748,0.008970748
0.008973985,0.008973985,0.008973985,0.008973985,0.008973985
0.008993177,0.008993177,0.008993177,0.008993177,0.008993177
0.008972916,0.008972916,0.008972916,0.008972916,0.008972916
0.008994284,0.008994284,0.008994284,0.008994284,0.008994284
0.008997085,0.008997085,0.008997085,0.008997085,0.008997085
0.008978982,0.008978982,0.008978982,0.008978982,0.008978982
0.008994298,0.008994298,0.008994298,0.008994298,0.008994298
0.008951648,0.008951648,0.008951648,0.008951648,0.008951648
0.008966681,0.008966681,0.008966681,0.008966681,0.008966681
0.008955359,0.008955359,0.008955359,0.008955359,0.008955359
0.008980387,0.008980387,0.008980387,0.008980387,0.008980387
0.008983386,0.008983386,0.008983386,0.008983386,0.008983386
0.00896269,0.00896269,0.00896269,0.00896269,0.00896269
0.008993941,0.008993941,0.008993941,0.008993941,0.008993941
0.008987305,0.008987305,0.008987305,0.008987305,0.008987305
0.008973537,0.008973537,0.008973537,0.008973537,0.008973537
0.008963089,0.008963089,0.008963089,0.008963089,0.008963089
0.008958415,0.008958415,0.008958415,0.008958415,0.008958415
0.008966484,0.008966484,0.008966484,0.008966484,0.008966484
0.008982345,0.008982345,0.008982345,0.008982345,0.008982345
0.008986029,0.008986029,0.008986029,0.008986029,0.008986029
0.008962413,0.008962413,0.008962413,0.008962413,0.008962413
0.008975355,0.008975355,0.008975355,0.008975355,0.008975355
0.008969505,0.008969505,0.008969505,0.008969505,0.008969505
0.008963106,0.008963106,0.008963106,0.008963106,0.008963106
0.008953596,0.008953596,0.008953596,0.008953596,0.008953596
0.00894254,0.00894254,0.00894254,0.00894254,0.00894254
0.00893237,0.00893237,0.00893237,0.00893237,0.00893237
0.008990871,0.008990871,0.008990871,0.008990871,0.008990871
0.008966907,0.008966907,0.008966907,0.008966907,0.008966907
0.008972846,0.008972846,0.008972846,0.008972846,0.008972846
0.00898319,0.00898319,0.00898319,0.00898319,0.00898319
0.008970644,0.008970644,0.008970644,0.008970644,0.008970644
0.008981142,0.008981142,0.008981142,0.008981142,0.008981142
0.008974155,0.008974155,0.008974155,0.008974155,0.008974155
0.008988934,0.008988934,0.008988934,0.008988934,0.008988934
0.009006101,0.009006101,0.009006101,0.009006101,0.009006101
0.008966531,0.008966531,0.008966531,0.008966531,0.008966531
0.008986517,0.008986517,0.008986517,0.008986517,0.008986517
0.008961802,0.008961802,0.008961802,0.008961802,0.008961802
0.008982423,0.008982423,0.008982423,0.008982423,0.008982423
0.008965188,0.008965188,0.008965188,0.008965188,0.008965188
0.008976202,0.008976202,0.008976202,0.008976202,0.008976202
0.008969775,0.008969775,0.008969775,0.008969775,0.008969775
0.008975446,0.008975446,0.008975446,0.008975446,0.008975446
0.009002903,0.009002903,0.009002903,0.009002903,0.009002903
0.008986554,0.008986554,0.008986554,0.008986554,0.008986554
0.008979122,0.008979122,0.008979122,0.008979122,0.008979122
0.008965485,0.008965485,0.008965485,0.008965485,0.008965485
0.008970238,0.008970238,0.008970238,0.008970238,0.008970238
0.008962474,0.008962474,0.008962474,0.008962474,0.008962474
0.008983311,0.008983311,0.008983311,0.008983311,0.008983311
0.008977705,0.008977705,0.008977705,0.008977705,0.008977705
0.008956069,0.008956069,0.008956069,0.008956069,0.008956069
0.008973681,0.008973681,0.008973681,0.008973681,0.008973681
0.008986484,0.008986484,0.008986484,0.008986484,0.008986484
0.008977923,0.008977923,0.008977923,0.008977923,0.008977923
0.008967795,0.008967795,0.008967795,0.008967795,0.008967795
0.008981692,0.008981692,0.008981692,0.008981692,0.008981692
0.008966006,0.008966006,0.008966006,0.008966006,0.008966006
0.00897369,0.00897369,0.00897369,0.00897369,0.00897369
0.00901821,0.00901821,0.00901821,0.00901821,0.00901821
0.008931553,0.008931553,0.008931553,0.008931553,0.008931553
0.008974304,0.008974304,0.008974304,0.008974304,0.008974304
0.008987254,0.008987254,0.008987254,0.008987254,0.008987254
0.008946036,0.008946036,0.008946036,0.008946036,0.008946036
0.008950812,0.008950812,0.008950812,0.008950812,0.008950812
0.00898345,0.00898345,0.00898345,0.00898345,0.00898345
0.008974926,0.008974926,0.008974926,0.008974926,0.008974926
0.008997015,0.008997015,0.008997015,0.008997015,0.008997015
0.008958485,0.008958485,0.008958485,0.008958485,0.008958485
0.008961337,0.008961337,0.008961337,0.008961337,0.008961337
0.008960082,0.008960082,0.008960082,0.008960082,0.008960082
0.008965447,0.008965447,0.008965447,0.008965447,0.008965447
0.008971434,0.008971434,0.008971434,0.008971434,0.008971434
0.008974537,0.008974537,0.008974537,0.008974537,0.008974537
0.008979759,0.008979759,0.008979759,0.008979759,0.008979759
0.008962641,0.008962641,0.008962641,0.008962641,0.008962641
0.008975015,0.008975015,0.008975015,0.008975015,0.008975015
0.008958011,0.008958011,0.008958011,0.008958011,0.008958011
0.008965292,0.008965292,0.008965292,0.008965292,0.008965292
0.00897569,0.00897569,0.00897569,0.00897569,0.00897569
0.00897876,0.00897876,0.00897876,0.00897876,0.00897876
0.009003283,0.009003283,0.009003283,0.009003283,0.009003283
0.009022406,0.009022406,0.009022406,0.009022406,0.009022406
0.009011909,0.009011909,0.009011909,0.009011909,0.009011909
0.008996737,0.008996737,0.008996737,0.008996737,0.008996737
0.008973053,0.008973053,0.008973053,0.008973053,0.008973053
0.008965326,0.008965326,0.008965326,0.008965326,0.008965326
0.008969441,0.008969441,0.008969441,0.008969441,0.008969441
0.009021588,0.009021588,0.009021588,0.009021588,0.009021588
0.008993481,0.008993481,0.008993481,0.008993481,0.008993481
0.008983539,0.008983539,0.008983539,0.008983539,0.008983539
0.008997165,0.008997165,0.008997165,0.008997165,0.008997165
0.008967587,0.008967587,0.008967587,0.008967587,0.008967587
0.008965002,0.008965002,0.008965002,0.008965002,0.008965002
0.008928809,0.008928809,0.008928809,0.008928809,0.008928809
0.008915481,0.008915481,0.008915481,0.008915481,0.008915481
0.008950846,0.008950846,0.008950846,0.008950846,0.008950846
0.008990132,0.008990132,0.008990132,0.008990132,0.008990132
0.008965895,0.008965895,0.008965895,0.008965895,0.008965895
0.008975743,0.008975743,0.008975743,0.008975743,0.008975743
0.008965604,0.008965604,0.008965604,0.008965604,0.008965604
0.008959311,0.008959311,0.008959311,0.008959311,0.008959311
0.008978372,0.008978372,0.008978372,0.008978372,0.008978372
0.008956419,0.008956419,0.008956419,0.008956419,0.008956419
0.008981873,0.008981873,0.008981873,0.008981873,0.008981873
0.008988669,0.008988669,0.008988669,0.008988669,0.008988669
0.008975984,0.008975984,0.008975984,0.008975984,0.008975984
0.008948277,0.008948277,0.008948277,0.008948277,0.008948277
0.008964292,0.008964292,0.008964292,0.008964292,0.008964292
0.008983442,0.008983442,0.008983442,0.008983442,0.008983442
0.008982769,0.008982769,0.008982769,0.008982769,0.008982769
0.008965358,0.008965358,0.008965358,0.008965358,0.008965358
0.008964494,0.008964494,0.008964494,0.008964494,0.008964494
0.008969077,0.008969077,0.008969077,0.008969077,0.008969077
0.008960263,0.008960263,0.008960263,0.008960263,0.008960263
0.0089597,0.0089597,0.0089597,0.0089597,0.0089597
0.008993074,0.008993074,0.008993074,0.008993074,0.008993074
0.008982453,0.008982453,0.008982453,0.008982453,0.008982453
0.008993733,0.008993733,0.008993733,0.008993733,0.008993733
0.00896203,0.00896203,0.00896203,0.00896203,0.00896203
0.008955579,0.008955579,0.008955579,0.008955579,0.008955579
0.00894307,0.00894307,0.00894307,0.00894307,0.00894307
0.008952531,0.008952531,0.008952531,0.008952531,0.008952531
0.009003792,0.009003792,0.009003792,0.009003792,0.009003792
0.008979373,0.008979373,0.008979373,0.008979373,0.008979373
0.009009672,0.009009672,0.009009672,0.009009672,0.009009672
0.008984506,0.008984506,0.008984506,0.008984506,0.008984506
0.00897402,0.00897402,0.00897402,0.00897402,0.00897402
0.008957999,0.008957999,0.008957999,0.008957999,0.008957999
0.008962681,0.008962681,0.008962681,0.008962681,0.008962681
0.008918847,0.008918847,0.008918847,0.008918847,0.008918847
0.008958079,0.008958079,0.008958079,0.008958079,0.008958079
0.008956016,0.008956016,0.008956016,0.008956016,0.008956016
0.008962827,0.008962827,0.008962827,0.008962827,0.008962827
0.009021388,0.009021388,0.009021388,0.009021388,0.009021388
0.008962653,0.008962653,0.008962653,0.008962653,0.008962653
0.008950898,0.008950898,0.008950898,0.008950898,0.008950898
0.008970575,0.008970575,0.008970575,0.008970575,0.008970575
0.008970857,0.008970857,0.008970857,0.008970857,0.008970857
0.008978038,0.008978038,0.008978038,0.008978038,0.008978038
0.008978233,0.008978233,0.008978233,0.008978233,0.008978233
0.008970709,0.008970709,0.008970709,0.008970709,0.008970709
0.009045822,0.009045822,0.009045822,0.009045822,0.009045822
0.008987551,0.008987551,0.008987551,0.008987551,0.008987551
0.008984377,0.008984377,0.008984377,0.008984377,0.008984377
0.008977014,0.008977014,0.008977014,0.008977014,0.008977014
0.008953316,0.008953316,0.008953316,0.008953316,0.008953316
0.008998726,0.008998726,0.008998726,0.008998726,0.008998726
0.008987323,0.008987323,0.008987323,0.008987323,0.008987323
0.008959569,0.008959569,0.008959569,0.008959569,0.008959569
0.008986078,0.008986078,0.008986078,0.008986078,0.008986078
0.008981454,0.008981454,0.008981454,0.008981454,0.008981454
0.008983488,0.008983488,0.008983488,0.008983488,0.008983488
0.008971742,0.008971742,0.008971742,0.008971742,0.008971742
0.008970014,0.008970014,0.008970014,0.008970014,0.008970014
0.008973965,0.008973965,0.008973965,0.008973965,0.008973965
0.00897139,0.00897139,0.00897139,0.00897139,0.00897139
0.008973713,0.008973713,0.008973713,0.008973713,0.008973713
0.008956206,0.008956206,0.008956206,0.008956206,0.008956206
0.008969609,0.008969609,0.008969609,0.008969609,0.008969609
0.008979495,0.008979495,0.008979495,0.008979495,0.008979495
0.008982463,0.008982463,0.008982463,0.008982463,0.008982463
0.008969593,0.008969593,0.008969593,0.008969593,0.008969593
0.008955579,0.008955579,0.008955579,0.008955579,0.008955579
0.00897389,0.00897389,0.00897389,0.00897389,0.00897389
0.008990046,0.008990046,0.008990046,0.008990046,0.008990046
0.00893577,0.00893577,0.00893577,0.00893577,0.00893577
0.008978047,0.008978047,0.008978047,0.008978047,0.008978047
0.008990149,0.008990149,0.008990149,0.008990149,0.008990149
0.008983489,0.008983489,0.008983489,0.008983489,0.008983489
0.008965389,0.008965389,0.008965389,0.008965389,0.008965389
0.008955484,0.008955484,0.008955484,0.008955484,0.008955484
0.00897902,0.00897902,0.00897902,0.00897902,0.00897902
0.008974841,0.008974841,0.008974841,0.008974841,0.008974841
0.008984631,0.008984631,0.008984631,0.008984631,0.008984631
0.008967402,0.008967402,0.008967402,0.008967402,0.008967402
0.008990971,0.008990971,0.008990971,0.008990971,0.008990971
0.008964965,0.008964965,0.008964965,0.008964965,0.008964965
0.008954602,0.008954602,0.008954602,0.008954602,0.008954602
0.00896566,0.00896566,0.00896566,0.00896566,0.00896566
0.00896231,0.00896231,0.00896231,0.00896231,0.00896231
0.00896248,0.00896248,0.00896248,0.00896248,0.00896248
0.008981452,0.008981452,0.008981452,0.008981452,0.008981452
0.008929934,0.008929934,0.008929934,0.008929934,0.008929934
0.008949653,0.008949653,0.008949653,0.008949653,0.008949653
0.009002439,0.009002439,0.009002439,0.009002439,0.009002439
0.00896657,0.00896657,0.00896657,0.00896657,0.00896657
0.008990228,0.008990228,0.008990228,0.008990228,0.008990228
0.008978535,0.008978535,0.008978535,0.008978535,0.008978535
0.008966505,0.008966505,0.008966505,0.008966505,0.008966505
0.008978416,0.008978416,0.008978416,0.008978416,0.008978416
0.009012662,0.009012662,0.009012662,0.009012662,0.009012662
0.00894388,0.00894388,0.00894388,0.00894388,0.00894388
0.0089827,0.0089827,0.0089827,0.0089827,0.0089827
0.008936601,0.008936601,0.008936601,0.008936601,0.008936601
0.008984451,0.008984451,0.008984451,0.008984451,0.008984451
0.008941751,0.008941751,0.008941751,0.008941751,0.008941751
0.008957921,0.008957921,0.008957921,0.008957921,0.008957921
0.008949645,0.008949645,0.008949645,0.008949645,0.008949645
0.008929102,0.008929102,0.008929102,0.008929102,0.008929102
0.008936496,0.008936496,0.008936496,0.008936496,0.008936496
0.008928195,0.008928195,0.008928195,0.008928195,0.008928195
0.009012734,0.009012734,0.009012734,0.009012734,0.009012734
0.008973262,0.008973262,0.008973262,0.008973262,0.008973262
0.008991472,0.008991472,0.008991472,0.008991472,0.008991472
0.008993825,0.008993825,0.008993825,0.008993825,0.008993825
0.008960182,0.008960182,0.008960182,0.008960182,0.008960182
0.00897366,0.00897366,0.00897366,0.00897366,0.00897366
0.008990938,0.008990938,0.008990938,0.008990938,0.008990938
0.008964996,0.008964996,0.008964996,0.008964996,0.008964996
0.008965085,0.008965085,0.008965085,0.008965085,0.008965085
0.009000116,0.009000116,0.009000116,0.009000116,0.009000116
0.008988466,0.008988466,0.008988466,0.008988466,0.008988466
0.00896193,0.00896193,0.00896193,0.00896193,0.00896193
0.008971595,0.008971595,0.008971595,0.008971595,0.008971595
0.008953684,0.008953684,0.008953684,0.008953684,0.008953684
0.008964001,0.008964001,0.008964001,0.008964001,0.008964001
0.008955583,0.008955583,0.008955583,0.008955583,0.008955583
0.008994194,0.008994194,0.008994194,0.008994194,0.008994194
0.008977902,0.008977902,0.008977902,0.008977902,0.008977902
0.008966162,0.008966162,0.008966162,0.008966162,0.008966162
0.008966189,0.008966189,0.008966189,0.008966189,0.008966189
0.008975024,0.008975024,0.008975024,0.008975024,0.008975024
0.008963136,0.008963136,0.008963136,0.008963136,0.008963136
0.008967504,0.008967504,0.008967504,0.008967504,0.008967504
0.008985302,0.008985302,0.008985302,0.008985302,0.008985302
0.008963829,0.008963829,0.008963829,0.008963829,0.008963829
0.008981592,0.008981592,0.008981592,0.008981592,0.008981592
0.008986997,0.008986997,0.008986997,0.008986997,0.008986997
0.008966538,0.008966538,0.008966538,0.008966538,0.008966538
0.008969709,0.008969709,0.008969709,0.008969709,0.008969709
0.008996817,0.008996817,0.008996817,0.008996817,0.008996817
0.008975603,0.008975603,0.008975603,0.008975603,0.008975603
0.009079972,0.009079972,0.009079972,0.009079972,0.009079972
0.009000328,0.009000328,0.009000328,0.009000328,0.009000328
0.008998937,0.008998937,0.008998937,0.008998937,0.008998937
0.008943339,0.008943339,0.008943339,0.008943339,0.008943339
0.00893667,0.00893667,0.00893667,0.00893667,0.00893667
0.008972131,0.008972131,0.008972131,0.008972131,0.008972131
0.008972257,0.008972257,0.008972257,0.008972257,0.008972257
0.009044661,0.009044661,0.009044661,0.009044661,0.009044661
0.008993671,0.008993671,0.008993671,0.008993671,0.008993671
0.008983218,0.008983218,0.008983218,0.008983218,0.008983218
0.008969531,0.008969531,0.008969531,0.008969531,0.008969531
0.008950657,0.008950657,0.008950657,0.008950657,0.008950657
0.008973682,0.008973682,0.008973682,0.008973682,0.008973682
0.008975539,0.008975539,0.008975539,0.008975539,0.008975539
0.008970893,0.008970893,0.008970893,0.008970893,0.008970893
0.008963767,0.008963767,0.008963767,0.008963767,0.008963767
0.008957923,0.008957923,0.008957923,0.008957923,0.008957923
0.00898985,0.00898985,0.00898985,0.00898985,0.00898985
0.008958062,0.008958062,0.008958062,0.008958062,0.008958062
0.008987204,0.008987204,0.008987204,0.008987204,0.008987204
0.008972827,0.008972827,0.008972827,0.008972827,0.008972827
0.009007238,0.009007238,0.009007238,0.009007238,0.009007238
0.009194052,0.009194052,0.009194052,0.009194052,0.009194052
0.008965126,0.008965126,0.008965126,0.008965126,0.008965126
0.008971147,0.008971147,0.008971147,0.008971147,0.008971147
0.008990148,0.008990148,0.008990148,0.008990148,0.008990148
0.009329147,0.009329147,0.009329147,0.009329147,0.009329147
0.008966692,0.008966692,0.008966692,0.008966692,0.008966692
0.008983707,0.008983707,0.008983707,0.008983707,0.008983707
0.00897791,0.00897791,0.00897791,0.00897791,0.00897791
0.008965176,0.008965176,0.008965176,0.008965176,0.008965176
